lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,48|10880,李沛澄/內馬,1,3,3.0,52.0,0.87,00:52,52.0,0.87,00:52,0.0,0.0,0.0,0.0,3.0,3.0,100.0,124.62,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,83.08,-3.0,-3.0,-100.0,0.87,0.87,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,48|10881,李沛澄/飛克,1,3,3.0,52.0,0.87,00:52,52.0,0.87,00:52,0.0,0.0,0.0,0.0,3.0,3.0,100.0,124.62,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,83.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,83.08,-3.0,-3.0,-100.0,0.87,0.87,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2,新北國王,21|23,李愷諺/王柏智,2,22,26.0,294.85,4.91,04:55,147.42,2.46,02:27,12.0,6.0,46.15,87.91,7.0,3.5,26.92,51.28,9.0,4.5,34.62,65.93,3.0,1.5,11.54,21.98,5.0,2.5,19.23,36.63,2.0,1.0,7.69,14.65,4.0,2.0,15.38,29.3,1.0,0.5,3.85,7.33,6.0,3.0,23.08,43.95,5.0,2.5,19.23,36.63,2.0,1.0,7.69,14.65,5.0,2.5,19.23,36.63,1.0,0.5,3.85,7.33,6.0,3.0,23.08,43.95,1.0,0.5,3.85,7.33,2.0,1.0,7.69,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,23.08,43.95,2.0,1.0,7.69,14.65,46.15,26.92,19.23,126.98,5.0,2.5,19.23,4.91,2.46,0.39,0.52,0.4,0.25,0.83,0.08,0.67,0.25,0.83,0.5,0.0,0.0,0.23,7.69,0.67
2,新北國王,21|14038,李愷諺/飛米,2,114,131.0,1672.84,27.88,27:53,836.42,13.94,13:56,62.0,31.0,47.33,80.06,64.0,32.0,48.85,82.64,44.0,22.0,33.59,56.81,18.0,9.0,13.74,23.24,25.0,12.5,19.08,32.28,11.0,5.5,8.4,14.2,19.0,9.5,14.5,24.53,7.0,3.5,5.34,9.04,23.0,11.5,17.56,29.7,19.0,9.5,14.5,24.53,7.0,3.5,5.34,9.04,20.0,10.0,15.27,25.82,8.0,4.0,6.11,10.33,14.0,7.0,10.69,18.08,9.0,4.5,6.87,11.62,12.0,6.0,9.16,15.49,4.0,2.0,3.05,5.16,1.0,0.5,0.76,1.29,17.0,8.5,12.98,21.95,15.0,7.5,11.45,19.37,47.33,48.85,-1.53,112.77,-2.0,-1.0,-1.53,27.88,13.94,0.49,0.57,0.44,0.37,0.83,0.14,0.67,0.33,0.71,0.55,3.05,0.76,0.13,11.45,0.52
2,新北國王,23|29,王柏智/林書緯,1,15,17.0,205.0,3.42,03:25,205.0,3.42,03:25,5.0,5.0,29.41,52.68,4.0,4.0,23.53,42.15,6.0,6.0,35.29,63.22,2.0,2.0,11.76,21.07,3.0,3.0,17.65,31.61,1.0,1.0,5.88,10.54,3.0,3.0,17.65,31.61,1.0,1.0,5.88,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,42.15,1.0,1.0,5.88,10.54,4.0,4.0,23.53,42.15,1.0,1.0,5.88,10.54,2.0,2.0,11.76,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,21.07,2.0,2.0,11.76,21.07,29.41,23.53,5.88,119.41,1.0,1.0,5.88,3.42,3.42,0.42,0.42,0.33,0.33,,0.14,1.0,0.0,0.8,0.44,0.0,0.0,0.12,11.76,0.0
2,新北國王,23|13029,王柏智/杰倫,2,19,23.0,274.48,4.57,04:34,137.24,2.29,02:17,9.0,4.5,39.13,70.82,7.0,3.5,30.43,55.09,9.0,4.5,39.13,70.82,3.0,1.5,13.04,23.61,5.0,2.5,21.74,39.35,2.0,1.0,8.7,15.74,4.0,2.0,17.39,31.48,1.0,0.5,4.35,7.87,2.0,1.0,8.7,15.74,2.0,1.0,8.7,15.74,2.0,1.0,8.7,15.74,4.0,2.0,17.39,31.48,1.0,0.5,4.35,7.87,5.0,2.5,21.74,39.35,1.0,0.5,4.35,7.87,2.0,1.0,8.7,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,21.74,39.35,2.0,1.0,8.7,15.74,39.13,30.43,8.7,120.66,2.0,1.0,8.7,4.57,2.29,0.39,0.46,0.4,0.25,1.0,0.09,0.67,0.29,0.8,0.5,0.0,0.0,0.22,8.7,0.22
2,新北國王,23|14038,王柏智/飛米,2,22,26.0,294.85,4.91,04:55,147.42,2.46,02:27,12.0,6.0,46.15,87.91,7.0,3.5,26.92,51.28,9.0,4.5,34.62,65.93,3.0,1.5,11.54,21.98,5.0,2.5,19.23,36.63,2.0,1.0,7.69,14.65,4.0,2.0,15.38,29.3,1.0,0.5,3.85,7.33,6.0,3.0,23.08,43.95,5.0,2.5,19.23,36.63,2.0,1.0,7.69,14.65,5.0,2.5,19.23,36.63,1.0,0.5,3.85,7.33,6.0,3.0,23.08,43.95,1.0,0.5,3.85,7.33,2.0,1.0,7.69,14.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,23.08,43.95,2.0,1.0,7.69,14.65,46.15,26.92,19.23,126.98,5.0,2.5,19.23,4.91,2.46,0.39,0.52,0.4,0.25,0.83,0.08,0.67,0.25,0.83,0.5,0.0,0.0,0.23,7.69,0.67
2,新北國王,29|14038,林書緯/飛米,2,191,222.0,2966.13,49.44,49:26,1483.07,24.72,24:43,105.0,52.5,47.3,76.46,100.0,50.0,45.05,72.82,80.0,40.0,36.04,58.26,35.0,17.5,15.77,25.49,35.0,17.5,15.77,25.49,16.0,8.0,7.21,11.65,45.0,22.5,20.27,32.77,19.0,9.5,8.56,13.84,20.0,10.0,9.01,14.56,15.0,7.5,6.76,10.92,11.0,5.5,4.95,8.01,35.0,17.5,15.77,25.49,13.0,6.5,5.86,9.47,36.0,18.0,16.22,26.22,17.0,8.5,7.66,12.38,22.0,11.0,9.91,16.02,10.0,5.0,4.5,7.28,3.0,1.5,1.35,2.18,18.0,9.0,8.11,13.11,29.0,14.5,13.06,21.12,47.3,45.05,2.25,107.78,5.0,2.5,2.25,49.44,24.72,0.56,0.59,0.46,0.42,0.75,0.16,0.63,0.23,0.73,0.48,4.5,1.35,0.08,13.06,0.25
2,新北國王,13029|14038,杰倫/飛米,2,136,159.0,2160.08,36.0,36:00,1080.04,18.0,18:00,68.0,34.0,42.77,68.0,79.0,39.5,49.69,79.0,56.0,28.0,35.22,56.0,23.0,11.5,14.47,23.0,29.0,14.5,18.24,29.0,15.0,7.5,9.43,15.0,27.0,13.5,16.98,27.0,8.0,4.0,5.03,8.0,16.0,8.0,10.06,16.0,14.0,7.0,8.81,14.0,7.0,3.5,4.4,7.0,26.0,13.0,16.35,26.0,12.0,6.0,7.55,12.0,21.0,10.5,13.21,21.0,10.0,5.0,6.29,10.0,12.0,6.0,7.55,12.0,5.0,2.5,3.14,5.0,2.0,1.0,1.26,2.0,15.0,7.5,9.43,15.0,22.0,11.0,13.84,22.0,42.77,49.69,-6.92,106.0,-11.0,-5.5,-6.92,36.0,18.0,0.48,0.54,0.52,0.3,0.88,0.14,0.52,0.25,0.68,0.5,3.14,1.26,0.09,13.84,0.29
2,新北國王,32|14038,奧帝/飛米,2,89,105.0,1310.92,21.85,21:51,655.46,10.92,10:55,62.0,31.0,59.05,102.16,41.0,20.5,39.05,67.56,38.0,19.0,36.19,62.61,19.0,9.5,18.1,31.31,16.0,8.0,15.24,26.36,6.0,3.0,5.71,9.89,22.0,11.0,20.95,36.25,13.0,6.5,12.38,21.42,13.0,6.5,12.38,21.42,9.0,4.5,8.57,14.83,8.0,4.0,7.62,13.18,12.0,6.0,11.43,19.77,4.0,2.0,3.81,6.59,20.0,10.0,19.05,32.95,9.0,4.5,8.57,14.83,15.0,7.5,14.29,24.72,6.0,3.0,5.71,9.89,1.0,0.5,0.95,1.65,9.0,4.5,8.57,14.83,11.0,5.5,10.48,18.12,59.05,39.05,20.0,115.34,21.0,10.5,20.0,21.85,10.92,0.67,0.71,0.38,0.59,0.69,0.17,0.79,0.29,0.75,0.45,5.71,0.95,0.09,10.48,0.34
2,新北國王,10872|14038,林彥廷/飛米,2,172,205.0,2628.28,43.8,43:48,1314.14,21.9,21:54,109.0,54.5,53.17,89.58,86.0,43.0,41.95,70.68,72.0,36.0,35.12,59.17,33.0,16.5,16.1,27.12,35.0,17.5,17.07,28.76,16.0,8.0,7.8,13.15,37.0,18.5,18.05,30.41,17.0,8.5,8.29,13.97,29.0,14.5,14.15,23.83,24.0,12.0,11.71,19.72,14.0,7.0,6.83,11.51,27.0,13.5,13.17,22.19,12.0,6.0,5.85,9.86,36.0,18.0,17.56,29.59,14.0,7.0,6.83,11.51,21.0,10.5,10.24,17.26,9.0,4.5,4.39,7.4,2.0,1.0,0.98,1.64,19.0,9.5,9.27,15.61,23.0,11.5,11.22,18.9,53.17,41.95,11.22,112.32,23.0,11.5,11.22,43.8,21.9,0.58,0.64,0.46,0.46,0.83,0.14,0.64,0.28,0.69,0.46,4.39,0.98,0.09,11.22,0.4
2,新北國王,10874|14038,熊祥泰/飛米,2,130,156.0,2010.33,33.51,33:30,1005.16,16.75,16:45,85.0,42.5,54.49,91.33,73.0,36.5,46.79,78.44,57.0,28.5,36.54,61.24,28.0,14.0,17.95,30.08,27.0,13.5,17.31,29.01,14.0,7.0,8.97,15.04,30.0,15.0,19.23,32.23,14.0,7.0,8.97,15.04,18.0,9.0,11.54,19.34,12.0,6.0,7.69,12.89,11.0,5.5,7.05,11.82,19.0,9.5,12.18,20.41,10.0,5.0,6.41,10.74,27.0,13.5,17.31,29.01,10.0,5.0,6.41,10.74,18.0,9.0,11.54,19.34,6.0,3.0,3.85,6.45,1.0,0.5,0.64,1.07,12.0,6.0,7.69,12.89,24.0,12.0,15.38,25.79,54.49,46.79,7.69,111.74,12.0,6.0,7.69,33.51,16.75,0.61,0.65,0.52,0.47,0.67,0.13,0.64,0.29,0.66,0.45,3.85,0.64,0.08,15.38,0.32
2,新北國王,21|10873,李愷諺/喬納森,1,2,2.0,10.0,0.17,00:10,10.0,0.17,00:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.17,0.17,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,新北國王,32|10873,奧帝/喬納森,1,1,1.0,7.0,0.12,00:07,7.0,0.12,00:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,0.0,0.0,0.12,0.12,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,新北國王,10872|10873,林彥廷/喬納森,1,2,2.0,10.0,0.17,00:10,10.0,0.17,00:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.17,0.17,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,新北國王,10873|14038,喬納森/飛米,1,2,2.0,10.0,0.17,00:10,10.0,0.17,00:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,0.0,0.0,0.17,0.17,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,新北國王,23|10872,王柏智/林彥廷,2,7,9.0,89.85,1.5,01:30,44.92,0.75,00:45,7.0,3.5,77.78,168.28,3.0,1.5,33.33,72.12,3.0,1.5,33.33,72.12,1.0,0.5,11.11,24.04,2.0,1.0,22.22,48.08,1.0,0.5,11.11,24.04,1.0,0.5,11.11,24.04,0.0,0.0,0.0,0.0,6.0,3.0,66.67,144.24,5.0,2.5,55.56,120.2,2.0,1.0,22.22,48.08,1.0,0.5,11.11,24.04,0.0,0.0,0.0,0.0,2.0,1.0,22.22,48.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,44.44,96.16,0.0,0.0,0.0,0.0,77.78,33.33,44.44,144.24,4.0,2.0,44.44,1.5,0.75,0.33,0.62,0.5,0.0,0.83,0.0,0.0,0.5,1.0,0.6,0.0,0.0,0.44,0.0,2.0
2,新北國王,24|14038,蘇士軒/飛米,2,50,55.0,862.67,14.38,14:23,431.33,7.19,07:11,26.0,13.0,47.27,65.1,30.0,15.0,54.55,75.12,19.0,9.5,34.55,47.57,9.0,4.5,16.36,22.53,7.0,3.5,12.73,17.53,4.0,2.0,7.27,10.02,12.0,6.0,21.82,30.05,5.0,2.5,9.09,12.52,3.0,1.5,5.45,7.51,3.0,1.5,5.45,7.51,0.0,0.0,0.0,0.0,10.0,5.0,18.18,25.04,4.0,2.0,7.27,10.02,6.0,3.0,10.91,15.02,5.0,2.5,9.09,12.52,6.0,3.0,10.91,15.02,4.0,2.0,7.27,10.02,1.0,0.5,1.82,2.5,3.0,1.5,5.45,7.51,6.0,3.0,10.91,15.02,47.27,54.55,-7.27,91.81,-4.0,-2.0,-7.27,14.38,7.19,0.61,0.64,0.57,0.42,1.0,0.2,0.67,0.0,0.71,0.5,7.27,1.82,0.05,10.91,0.16
2,新北國王,10873|13029,喬納森/杰倫,1,1,1.0,3.0,0.05,00:03,3.0,0.05,00:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.05,0.05,,,,,,,,,,,0.0,0.0,0.0,0.0,
2,新北中信特攻,40|47,謝亞軒/曾文鼎,1,12,14.0,141.0,2.35,02:21,141.0,2.35,02:21,3.0,3.0,21.43,45.96,7.0,7.0,50.0,107.23,6.0,6.0,42.86,91.91,1.0,1.0,7.14,15.32,2.0,2.0,14.29,30.64,0.0,0.0,0.0,0.0,4.0,4.0,28.57,61.27,1.0,1.0,7.14,15.32,2.0,2.0,14.29,30.64,1.0,1.0,7.14,15.32,1.0,1.0,7.14,15.32,5.0,5.0,35.71,76.59,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.64,1.0,1.0,7.14,15.32,1.0,1.0,7.14,15.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,30.64,21.43,50.0,-28.57,142.97,-4.0,-4.0,-28.57,2.35,2.35,0.25,0.22,0.0,0.25,0.5,0.13,1.0,0.33,1.0,0.75,0.0,0.0,0.0,14.29,0.33
2,新北中信特攻,43|47,林韋翰/曾文鼎,1,20,26.0,339.41,5.66,05:39,339.41,5.66,05:39,10.0,10.0,38.46,63.64,10.0,10.0,38.46,63.64,14.0,14.0,53.85,89.1,4.0,4.0,15.38,25.46,6.0,6.0,23.08,38.18,2.0,2.0,7.69,12.73,8.0,8.0,30.77,50.91,2.0,2.0,7.69,12.73,2.0,2.0,7.69,12.73,1.0,1.0,3.85,6.36,4.0,4.0,15.38,25.46,7.0,7.0,26.92,44.55,2.0,2.0,7.69,12.73,5.0,5.0,19.23,31.82,0.0,0.0,0.0,0.0,3.0,3.0,11.54,19.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.69,12.73,38.46,38.46,0.0,110.31,0.0,0.0,0.0,5.66,5.66,0.36,0.34,0.33,0.25,0.5,0.0,0.75,0.44,0.78,0.61,0.0,0.0,0.0,7.69,0.14
2,新北中信特攻,47|10879,曾文鼎/簡廷兆,1,28,36.0,427.79,7.13,07:08,427.79,7.13,07:08,13.0,13.0,36.11,65.64,17.0,17.0,47.22,85.84,18.0,18.0,50.0,90.89,5.0,5.0,13.89,25.25,6.0,6.0,16.67,30.3,2.0,2.0,5.56,10.1,12.0,12.0,33.33,60.59,3.0,3.0,8.33,15.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.89,25.25,8.0,8.0,22.22,40.39,2.0,2.0,5.56,10.1,5.0,5.0,13.89,25.25,1.0,1.0,2.78,5.05,4.0,4.0,11.11,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.11,20.2,36.11,47.22,-11.11,121.18,-4.0,-4.0,-11.11,7.13,7.13,0.36,0.36,0.33,0.25,,0.05,0.8,0.5,0.8,0.65,0.0,0.0,0.0,11.11,0.0
2,福爾摩沙夢想家,79|89,張宗憲/蔣淯安,1,68,77.0,1087.37,18.12,18:07,1087.37,18.12,18:07,34.0,34.0,44.16,67.54,28.0,28.0,36.36,55.62,30.0,30.0,38.96,59.59,14.0,14.0,18.18,27.81,18.0,18.0,23.38,35.76,10.0,10.0,12.99,19.86,12.0,12.0,15.58,23.84,4.0,4.0,5.19,7.95,4.0,4.0,5.19,7.95,2.0,2.0,2.6,3.97,1.0,1.0,1.3,1.99,13.0,13.0,16.88,25.82,2.0,2.0,2.6,3.97,13.0,13.0,16.88,25.82,5.0,5.0,6.49,9.93,11.0,11.0,14.29,21.85,3.0,3.0,3.9,5.96,2.0,2.0,2.6,3.97,6.0,6.0,7.79,11.92,6.0,6.0,7.79,11.92,44.16,36.36,7.79,101.97,6.0,6.0,7.79,18.12,18.12,0.53,0.54,0.56,0.33,0.5,0.14,0.79,0.07,0.87,0.48,3.9,2.6,0.08,7.79,0.13
2,福爾摩沙夢想家,79|103,張宗憲/忻沃克,1,77,87.0,1262.43,21.04,21:02,1262.43,21.04,21:02,39.0,39.0,44.83,66.73,43.0,43.0,49.43,73.57,35.0,35.0,40.23,59.88,16.0,16.0,18.39,27.38,19.0,19.0,21.84,32.51,11.0,11.0,12.64,18.82,16.0,16.0,18.39,27.38,5.0,5.0,5.75,8.55,4.0,4.0,4.6,6.84,2.0,2.0,2.3,3.42,1.0,1.0,1.15,1.71,17.0,17.0,19.54,29.09,3.0,3.0,3.45,5.13,13.0,13.0,14.94,22.24,4.0,4.0,4.6,6.84,7.0,7.0,8.05,11.98,4.0,4.0,4.6,6.84,0.0,0.0,0.0,0.0,6.0,6.0,6.9,10.27,12.0,12.0,13.79,20.53,44.83,49.43,-4.6,99.24,-4.0,-4.0,-4.6,21.04,21.04,0.53,0.53,0.58,0.31,0.5,0.1,0.44,0.07,0.85,0.53,4.6,0.0,0.07,13.79,0.11
2,福爾摩沙夢想家,79|106,張宗憲/高柏鎧,1,49,55.0,785.24,13.09,13:05,785.24,13.09,13:05,25.0,25.0,45.45,68.77,18.0,18.0,32.73,49.51,21.0,21.0,38.18,57.77,10.0,10.0,18.18,27.51,12.0,12.0,21.82,33.01,7.0,7.0,12.73,19.26,9.0,9.0,16.36,24.76,3.0,3.0,5.45,8.25,2.0,2.0,3.64,5.5,2.0,2.0,3.64,5.5,1.0,1.0,1.82,2.75,10.0,10.0,18.18,27.51,1.0,1.0,1.82,2.75,11.0,11.0,20.0,30.26,4.0,4.0,7.27,11.0,7.0,7.0,12.73,19.26,3.0,3.0,5.45,8.25,0.0,0.0,0.0,0.0,4.0,4.0,7.27,11.0,4.0,4.0,7.27,11.0,45.45,32.73,12.73,100.86,7.0,7.0,12.73,13.09,13.09,0.55,0.57,0.58,0.33,1.0,0.15,0.7,0.08,0.91,0.48,5.45,0.0,0.07,7.27,0.1
2,福爾摩沙夢想家,79|13906,張宗憲/班提爾,1,102,117.0,1608.35,26.81,26:48,1608.35,26.81,26:48,54.0,54.0,46.15,72.52,54.0,54.0,46.15,72.52,47.0,47.0,40.17,63.12,20.0,20.0,17.09,26.86,26.0,26.0,22.22,34.92,13.0,13.0,11.11,17.46,21.0,21.0,17.95,28.2,7.0,7.0,5.98,9.4,10.0,10.0,8.55,13.43,7.0,7.0,5.98,9.4,3.0,3.0,2.56,4.03,22.0,22.0,18.8,29.55,2.0,2.0,1.71,2.69,16.0,16.0,13.68,21.49,5.0,5.0,4.27,6.71,13.0,13.0,11.11,17.46,3.0,3.0,2.56,4.03,2.0,2.0,1.71,2.69,11.0,11.0,9.4,14.77,16.0,16.0,13.68,21.49,46.15,46.15,0.0,104.75,0.0,0.0,0.0,26.81,26.81,0.5,0.53,0.5,0.33,0.7,0.09,0.65,0.16,0.92,0.58,2.56,1.71,0.09,13.68,0.21
2,福爾摩沙夢想家,89|103,蔣淯安/忻沃克,1,81,92.0,1348.51,22.48,22:29,1348.51,22.48,22:29,38.0,38.0,41.3,60.87,37.0,37.0,40.22,59.27,37.0,37.0,40.22,59.27,17.0,17.0,18.48,27.23,24.0,24.0,26.09,38.44,14.0,14.0,15.22,22.42,13.0,13.0,14.13,20.82,3.0,3.0,3.26,4.81,3.0,3.0,3.26,4.81,1.0,1.0,1.09,1.6,2.0,2.0,2.17,3.2,18.0,18.0,19.57,28.83,6.0,6.0,6.52,9.61,16.0,16.0,17.39,25.63,5.0,5.0,5.43,8.01,10.0,10.0,10.87,16.02,3.0,3.0,3.26,4.81,1.0,1.0,1.09,1.6,6.0,6.0,6.52,9.61,8.0,8.0,8.7,12.81,41.3,40.22,1.09,98.24,1.0,1.0,1.09,22.48,22.48,0.5,0.5,0.58,0.23,0.33,0.12,0.59,0.11,0.75,0.48,3.26,1.09,0.07,8.7,0.08
2,福爾摩沙夢想家,89|106,蔣淯安/高柏鎧,1,66,75.0,1111.97,18.53,18:32,1111.97,18.53,18:32,35.0,35.0,46.67,67.99,31.0,31.0,41.33,60.22,30.0,30.0,40.0,58.28,16.0,16.0,21.33,31.08,21.0,21.0,28.0,40.79,13.0,13.0,17.33,25.25,9.0,9.0,12.0,17.48,3.0,3.0,4.0,5.83,1.0,1.0,1.33,1.94,0.0,0.0,0.0,0.0,2.0,2.0,2.67,3.89,13.0,13.0,17.33,25.25,4.0,4.0,5.33,7.77,12.0,12.0,16.0,23.31,5.0,5.0,6.67,9.71,10.0,10.0,13.33,19.43,3.0,3.0,4.0,5.83,1.0,1.0,1.33,1.94,6.0,6.0,8.0,11.66,2.0,2.0,2.67,3.89,46.67,41.33,5.33,97.13,4.0,4.0,5.33,18.53,18.53,0.58,0.57,0.62,0.33,0.0,0.14,0.62,0.14,0.76,0.48,4.0,1.33,0.08,2.67,0.03
